"V1","V2","V3","V4","V5"
NA,-0.0628955731052366,-0.0618754037180875,-0.0618754037180875,-0.111448414567898
NA,-0.0625341436342452,-0.00772337934009209,-0.0618754037180875,-0.0709619586708908
NA,-0.0621992860167911,-0.0767486315991126,0.000472282778102785,-0.127159976063596
NA,-0.667009144491014,-0.447550525457634,-0.078946567513362,-0.105535313357705
NA,-0.0618798585517565,-0.0708360264067061,-0.0730596218001844,-0.0910666431506719
NA,-0.0618785884624075,-0.0679582959783164,-0.132451669187909,-0.0816279617890644
NA,-0.0618775890006425,-0.065986079439514,-0.0766847006161084,-0.0754314374099661
NA,-0.0618769380682671,-0.0648743034019576,-0.0653589645712492,-0.0672608448424198
NA,-0.0618763776508059,-0.0640248241879597,-0.0644154185927619,-0.0698309820798161
NA,-0.0618760322850974,-0.0633529492445176,-0.0636952070618732,-0.0674079304443751
NA,-0.0618757113148531,-0.33069996409643,-0.0631260171358042,-0.065482835261147
NA,-0.0618755558803524,-0.0627694290795456,-0.0627544295248121,-0.0642137805554594
NA,-0.0618754037180875,-0.314952559765123,-0.0559730345792433,-0.0631656937759891
NA,-0.0618754037180875,-1.52057833718092,-0.063902955939692,-0.0625597152449707
NA,-0.0618754037180875,-0.0626699593104834,-0.0631310257721084,-0.0620701090036146
NA,-0.0618754037180875,-0.061907293365629,-0.018831765732751,-0.061948137246959
NA,-0.0625446340217878,-0.0618985865470357,-0.0741149757292277,-0.0619264751018387
NA,-0.0618754037180876,-0.0618919773039772,-0.370670422351837,-0.0619078227227872
NA,-0.0618754037180875,-0.0618867761779503,-0.0690286591486466,-0.0618963271798776
NA,-0.0536480707633095,-0.0618833887139989,-0.0665395724239053,-0.0618856430185048
NA,-0.0640235802813036,-0.061880472241481,-0.0650265391618908,-0.0618804689426925
NA,-0.0632654915964116,-0.0147949814029702,-0.0641687285347,-0.0618754037180876
NA,0.104190772974076,-0.0746647642295348,-0.0635098446887455,-0.155224881695115
NA,-0.115030890813202,-0.0702243634292967,-0.0629957809817068,-0.0618754037180875
NA,-0.765561818676695,-0.0671429028334157,-0.0626537884054515,-0.0148777209612089
NA,-0.107661792550075,-0.0654401377408864,-0.0623668939393482,-0.0745879344786397
NA,-0.093972453895475,-0.0642792824163621,-0.0621861106754951,-0.0703107623670072
NA,-0.0840550561266792,-0.0636265386059779,-0.0602931147614742,-0.0671120575633398
NA,0.0775337570021977,-0.0631291612387977,-0.0623983261767616,-0.0684713253892827
NA,-0.119277014345925,-0.0627366050339019,-0.362277942720186,-0.0642724155534757
NA,-0.682479071434816,0.0824282916772869,-0.0621202895677958,-0.0636215259829107
NA,-0.0803720651176662,-0.106553682974381,-0.062603069248293,-0.0631255669778268
NA,-0.131157571995458,-0.0998984218891742,-0.0619864363710942,-0.0782897209913812
NA,-0.691183802444241,-0.0812441650670309,-0.0619561266837537,-0.655466366204864
NA,-0.120837636798603,-0.075119656517604,-0.0619331160455702,-0.0625797154981184
NA,-0.10398850237208,-1.66442785495023,-0.0619150061250204,-0.0623302230744975
NA,-0.0902134991683027,-0.208668196788159,-0.0619032106005871,-0.0620980502989252
NA,-0.0826852260235649,-0.205649857955172,-0.0618930545872373,-0.0619855610472244
NA,-0.0763168968450582,-0.16777261159593,-0.0618867955792042,-0.0618754037180874
NA,-0.0716767670753181,-0.135380510772065,-0.0618809785059266,-0.0618754037180874
NA,-0.0680355912927872,-0.11427811144719,-1.01765339874785,-0.0618754037180874
NA,-0.0655533956822357,-0.0985562086963546,-0.0618754037180874,-0.0618754037180874
NA,-0.0636808826811537,-0.0884669611488635,-2.06790547092357,-0.0618754037180874
NA,-0.0627601253070491,-0.080892115763608,-0.0618754037180874,-0.577858246159309
NA,-0.0623133480887524,-0.0744552064733219,-0.0618754037180874,-0.0618754037180875
NA,-0.0647333009849377,-0.070803558865362,0.0567822528565498,-0.0618754037180875
NA,-0.0618754037180876,-0.0675842043765,-0.0966978009928869,-0.0618754037180875
NA,-0.0618754037180875,-0.065577186936013,-0.085031464291926,-0.0618754037180875
NA,0.0683041033844847,-0.0636919205741859,-0.0766652869679092,-0.0621143777630569
NA,-0.498111823973316,-0.0627752211886731,-0.0719650017692913,-0.0618754037180875
NA,-0.100431803297947,-0.0618754037180874,-0.0687167345038044,-0.0618754037180875
NA,-0.0868187883971714,-0.0618754037180875,-0.0668782558640536,-1.20909894904742
NA,-0.0790390370330421,-0.0618754037180875,-0.0654673152875496,-0.0618754037180875
NA,-0.041588670014445,-0.0618754037180875,-0.0643475514143375,-0.0618754037180875
NA,-0.0785314132913068,-0.0618754037180875,-0.0636148262134469,-0.0618754037180875
NA,-0.0733719289303786,-0.0618754037180875,-0.0629810770691644,-0.0618754037180875
NA,-0.0695136925916334,-0.0618754037180875,-0.062589643973903,-0.0618754037180875
NA,-0.067459942044026,-0.0618754037180875,-0.0622251115370559,-0.0618754037180875
NA,-0.0653431763594953,-0.0618754037180875,-0.0620484427021418,-0.0618754037180875
NA,-0.064248778503852,-0.0618754037180875,-0.0618754037180875,-0.603523083444781
NA,-0.0632983757270218,-0.961432880643966,-0.0618754037180875,-0.398601953588701
NA,-0.0627377127899654,-0.0761702082635146,-0.869313733244343,-0.240951174288611
NA,-0.0622721362056864,-0.116693208791263,-0.0618754037180875,-0.24982997834088
NA,-0.0621273120547716,-0.0989528532011237,-0.0618754037180875,-0.204287912275218
NA,-0.0620380165573568,-0.0858323947363574,-0.0618754037180875,-0.168847750599411
NA,-0.0619549898512233,-0.0783464457316539,0.0579922551018081,-0.142509090739789
NA,0.0134208592739212,-0.0731040613643373,-0.0456772416421848,-0.161879726548819
NA,-0.0828848872390552,-0.0701179570399324,-0.0980156498511996,-0.109934876100339
NA,-0.075685118683029,-0.066519677091715,-0.0854817124738641,-0.0967432944541069
NA,-0.070628074761156,-0.0677444299415328,-0.0776624379827682,-0.0863558392162016
NA,-0.0678160879438919,-0.0649744266187137,-0.072639892960834,-0.0781488605246455
NA,-0.0658894991469381,-0.0637792180364091,-0.177325710321533,-0.0718687836040689
NA,-0.0648035993027595,-0.0631699236785164,-0.0680694063339504,-0.0671833270013554
NA,-0.0639740204678201,-0.062528771179335,-0.0662110870478767,-0.0640301396878724
NA,-0.0633179640801598,-0.0622143937187355,-1.93179181020904,-0.0622474844609869
NA,-0.0628895101894619,-0.0619117614960325,-0.0748920123718543,-0.0618754037180875
NA,-0.0625196435803061,-0.061900287690027,-0.0703135838499281,-0.0618754037180875
NA,-0.0622914102088852,-0.0618929535506458,-0.0665308393996237,-0.0618754037180875
NA,-0.0804893828639238,-0.0618867261181938,-0.0641753662764742,0.0531100559325546
NA,-0.0619780283836624,-0.0618827775227763,-0.0623774897735693,-0.0953504506291701
NA,-0.0618754037180875,-0.0701006832365911,-0.0618754037180875,-0.0423363123139077
NA,-0.355504891147037,-0.0891159939861428,-0.0618754037180875,-0.0865089452941413
NA,-0.149951880619296,0.0365232801332661,-0.0618754037180875,-0.0771061767736306
NA,-0.123191771829671,-0.105552788944115,-0.0618754037180875,-0.684105528677873
NA,-0.102311060974879,-0.00711896114693361,-0.0618754037180875,-0.0767592975080415
NA,-0.0900713953522893,-0.102849898486674,-0.0618754037180875,-0.0723653248969004
NA,-0.0812897430160871,-0.0900394126667427,-0.227632801351849,-0.0692961066764549
NA,-0.73424726262279,0.0387895716607275,-0.0618754037180876,-0.0671503359101664
NA,-0.0820343989830005,0.0476331549849703,-0.0618754037180875,-0.0653568183917326
NA,-0.0759468116098589,-0.583848477038838,-0.0618754037180875,-0.0642163553728605
NA,-0.721082022629736,-0.140860754849668,-0.0618754037180875,-0.0631822661511662
NA,-0.0741602974510654,-0.116547329802435,-0.0618754037180875,-0.0626282451217871
NA,-0.068927202860809,-0.100256720392033,-0.0618754037180875,-0.0620974997053076
NA,-0.0660547060592578,-0.0876656181790187,-0.0618754037180875,-0.0619882992265184
NA,-0.0639856616962455,-0.0818271632820028,-0.0618754037180875,-0.0618817128991807
NA,-0.0619727147554131,-1.08630714296409,-0.0618754037180875,-0.0618785247638764
NA,-0.0619409732319681,-0.0882537607446457,-0.0618754037180875,-0.0559696586247497
NA,-0.0619194911701381,-0.0800288173878942,-0.0618754037180875,0.0329274039572037
NA,-0.0619074543271031,-0.0733023247240295,-0.0618754037180875,-0.090185180616769
NA,-0.0618983171235927,-0.0681390031029357,-0.0618754037180875,0.0360007760738872
NA,-0.06189112651815,-0.0654737604382399,-0.0618754037180875,-0.105799292012354
NA,-0.0618864432786188,-0.0368219601169797,-0.0618754037180875,-0.0916205759852907
NA,-0.0618824111619399,-0.068077595791314,-0.0618754037180875,-0.081342813354756
NA,-0.0618799262788448,-0.0659034702175574,-0.0617878151302722,-0.0754862060811566
NA,-0.0618776168935715,-0.0644105537247714,-0.750203721409727,-0.0712920272460746
NA,-0.0618764985354303,-0.0635848672170283,-0.090218757698896,-0.0686653324220276
NA,-0.0618754037180875,-0.0630254944314689,-0.137278948410344,-0.0667290653054432
NA,-0.622462402241716,-0.0627081146211571,-0.113375066226791,-0.0651508997944514
NA,-0.0618754037180876,-0.0624710002599343,-0.0962161955622804,-0.064128932187958
NA,-0.0618754037180876,-0.0622839260820311,-0.0856829227854228,0.0207298927813357
NA,-0.0618754037180876,-0.0621620836171998,-0.0785680700445445,-0.0863519719740667
NA,-0.0618754037180876,-0.062056995620953,-0.0741286222897116,-0.0778271037314656
NA,-0.166467832249759,-0.061992405093866,-0.0706272908706374,-0.0719600597294187
NA,-0.0618754037180876,-0.0619323213480781,-0.0679638337143084,-0.0686174377970848
NA,-0.0618754037180875,-0.0619035609774472,-0.0660573703418051,-0.0664340355947863
NA,-0.0618754037180875,-0.0618754037180875,-0.0645504372739573,-0.0652023959974211
NA,-0.0618754037180875,-0.0618754037180875,-0.0634959506095868,-0.0642606526346503
NA,-0.0618754037180875,-0.0618754037180875,0.0936839703957718,-0.0635153880196317
NA,-0.0618754037180875,-0.0618754037180875,-0.110293690922632,-0.0996598878508639
NA,-0.0618754037180875,-0.0618754037180875,-0.0942673011194348,-0.820240831700948
NA,-0.0618754037180875,-0.219593896352139,-0.0827233297476269,-0.502770101045435
NA,-0.0618754037180875,-0.0902740197477631,-0.0761710185990945,-0.158753458381649
NA,-0.0618754037180875,-0.0806579537753494,-0.0716031144834136,-0.132704084058086
NA,-0.0618754037180875,-0.0738286817327865,-0.0690068417313202,-0.112146522321212
NA,-0.0618754037180875,0.0304707202619522,-1.03126243370384,-0.0959706354467254
NA,-0.400956739282005,-0.0954264297499179,-0.565907534581004,-0.0910127789507115
NA,-0.0618754037180875,-0.0845828834859234,-0.236545080659765,-0.053682757986555
NA,-0.0601819529925058,-0.0783697470469084,-0.207080579618631,-0.0834919776503258
NA,-0.0623123001686578,0.0683317123613538,-0.165856400489361,-0.0759445196485812
NA,-0.0621577217404764,-0.109928649016767,-0.136353403162363,-0.0709769267311689
NA,-0.062052370927951,-0.0946707301498936,-0.11242704239513,-0.0669801920365332
NA,-0.0619946546055036,-0.0832903800942262,-0.101038069337881,-0.0648154578500786
NA,-0.0619555889060149,-0.0765052930906416,-0.0909140898577781,-0.0629745488378028
NA,-0.0619336984050739,-0.0718447589116975,-0.0824705786198881,-0.0626610307643638
NA,-0.0619170803009017,-0.0189246423220329,-0.0765095676967818,-0.0624123279017063
NA,-0.0619040019526359,-0.0801787886363856,-0.0715091807237599,-0.0622508087993811
NA,-0.0618954838183062,-0.073970289623115,-0.0681260299021226,-0.0621108601573548
NA,-0.0618881498065055,-0.0697235327457899,-0.0652020111847793,-0.36299725497341
NA,-0.0618836300032575,0.0206433377524723,-0.0635305830120202,-0.061971739528434
NA,-0.0618794293716615,-0.217370104027653,-0.0621389636560305,-0.175135839768321
NA,-7.0410423113934,-0.0829473864170428,-0.0618924493882921,-0.063553953677288
NA,-0.0618754037180875,-0.282681623746008,-0.0618353629926643,-0.0669606235533008
NA,-0.0618754037180875,-0.0730786246535979,-0.0618936328797956,-0.0625591801793814
NA,-0.0618754037180875,-0.249580750925021,-0.0618863647562363,-0.0623363679423861
NA,-0.0618754037180875,-0.0684757397474335,-0.0618806040085746,-0.0621854481027196
NA,-0.0618754037180875,-0.0665736582555905,-0.0618789074751534,0.0689857031556384
NA,-0.0618754037180875,-0.262773155138605,-0.0618777594425059,-0.101066878859303
NA,0.0451327471470146,-1.03808119829452,-0.0618771162162722,-0.0880391350209524
NA,-0.0929490870760615,-0.128394785583539,-0.0618766279739066,-0.0382141995436893
NA,-0.0824734875728476,-0.106028953874136,-0.0618762437668304,-0.0821537650735757
NA,-0.075003732519314,-0.0921592670161184,-0.0193529365316578,-0.0767803821437018
NA,-0.918630942580846,-0.0824740858721269,-0.0733051787038541,-0.0721016102045271
NA,-0.0760764826171131,-0.0839592049580665,-0.0693286131464179,-0.0690418856541569
NA,-0.0723269613024645,-0.0725601058940366,-0.0665747157758509,-0.0667738114823239
NA,-0.0694146867364247,-0.0692735343388682,-0.0650540839347184,-0.0653770486537859
NA,-0.0670817148279365,-0.0671027366009398,-0.0640182147087246,-0.0727569127174214
NA,-0.065547163778698,-0.0652076958871693,0.0458766200083233,-0.249769060411033
NA,-0.0642130741974562,-0.0640319429017569,-0.0947103657390504,-0.0630086934128911
NA,-0.0633870197581608,-0.0639743410494319,-0.0837151440325382,-0.375483786086644
NA,-0.0626159642370991,-0.0624123367337835,-0.075863995720327,-0.0570801213034843
NA,-0.0622419476772985,-0.106826434094209,-0.0713918813566482,-0.0647422366546333
NA,-0.0618754037180876,-0.0607450325181799,-0.0666391061693575,-0.0637039259887407
NA,-0.0618754037180875,-0.0622026945736908,-0.0671833278326924,-0.0629691384125216
NA,-0.0618754037180875,-0.0620869750468928,-0.243283602159278,-0.0626111115947454
NA,-0.0618754037180875,-0.0619469843706041,-0.503202509905408,-0.0623703543349614
NA,-0.0618754037180875,-0.0619806281543133,-0.0650277256061216,-0.0622353620792053
NA,-0.0214260604306547,-0.0619457623165839,-0.0638898133120056,-0.0621328151002597
NA,-0.0727034315062814,-0.0191921531527842,-0.0631897654290523,-0.0620520700805263
NA,-0.0689326981989961,-0.0734036393204372,-0.0625436193891529,-0.338517772010082
NA,-0.066323678968924,0.00474928661336479,-0.0622209302714513,-0.064846399865866
NA,-0.0648836646661777,-0.0867960635314392,0.0551659775570941,-0.0637991844497151
NA,-0.0639030787786189,-0.00275710575175473,-0.0489461841114629,-0.0630736138757547
NA,-0.0633520078923917,-0.0925740483184369,-0.0121796687120641,-0.062677580784025
NA,-0.0629323567416963,-0.0826102474021949,-0.105357292740052,-0.0624040676348082
NA,-0.0626013002107952,-0.0685436108005893,-0.0912302523943075,-0.0622598916497884
NA,-0.0623853907742288,-0.0730819422162647,-0.0813892744542091,0.106527650533993
NA,-0.0621992538993274,-0.0695749556837281,-0.62603785029033,-0.11540885537897
NA,0.0795897917258517,-0.0672632093716673,-0.078668166833322,-1.5281511037382
NA,-0.0194057779035751,-0.065674152331398,-0.0739823081699408,-0.163343729711169
NA,-0.111707961849134,-0.243718821183047,-0.0705057273834009,-0.13653890074859
NA,-0.0948649490050893,-0.0639355832947186,-0.0677146727184499,-0.115357699347471
NA,-0.083969607812498,-0.0630994594241706,-0.0658185777126982,-0.0735935512482297
NA,-0.0770241127440507,-0.0626391997604054,-0.064218698521409,-0.0986157156007171
NA,-0.0726502069248956,-0.213323993487504,-0.00978776365814964,-0.102265667869066
NA,-0.0697073818921921,-0.079142389045362,-1.00988186776714,-0.0802165348982876
NA,-0.0673850452953516,0.0665992525224774,-0.302858768165258,-0.116127173872312
NA,-2.0329036361434,-0.109599079998897,-0.206433287552064,-0.0879005590215339
NA,-0.0803639051332388,-0.551354353027452,-0.168195132486058,-0.0780949337550845
NA,-0.073897510758042,-0.0951844381328104,-0.135296420853457,-0.0717730345612797
NA,-0.0686949845079907,-0.0852202234112575,-0.0581382431179862,-0.0675063954957157
NA,0.0341592055362209,-0.0780369495896879,-0.0286606913809041,-0.0599733049436882
NA,-0.0884773708789316,-0.0736835644888269,-0.119241686642673,-0.0660266331553049
NA,-0.0789012286954935,-0.0703801787394346,-0.056440652055603,-0.0647371767957423
NA,-0.0726950315438167,-0.280624476168723,-0.0538878950974861,-0.0637556683751462
NA,0.0338224590980306,-0.066895023250694,-0.0993244852793669,-0.0631641600001408
NA,-0.0956094677571787,-0.0649797941216792,-0.0868723779000866,-0.0626830203419865
NA,-0.0846665615633282,-0.0638358201300547,-0.0787967865805469,-0.0624184069093644
NA,-0.0767326879218896,-0.27090353196369,-0.072799654718326,-0.0621844034845631
NA,-0.0720425456679846,-0.139896026152582,-0.0691718445245927,-0.0800888164713303
NA,-0.0688211460009146,-0.115284123539559,-0.0664526398466316,-0.0619425100214003
NA,-0.0668428380271823,-0.0968611151589666,-0.0650989369270489,-0.0619179660214982
NA,-0.0653878869625642,-0.0861569536203933,-0.0639433067443349,-0.0619028557677609
NA,0.0360879938735542,-0.0785387548505794,-0.0631554938134101,-0.0618888087398189
NA,-0.092071244601659,-0.0741655360462588,-0.062610329358295,-0.0618820349920789
NA,-0.0817877866843319,-0.0707550618663509,-0.0622373258185639,-0.718532299205255
NA,-0.0745759768631129,-0.722974076542938,-0.0620531859189956,-0.0618754037180876
NA,-0.630259312758687,-0.0702333380284883,-0.0619346679716902,-0.0618754037180875
NA,-0.0719360394927635,-0.067217090991814,-0.0618754037180875,-0.342580550129021
NA,0.0131383819583013,-0.0653380878988642,-0.0618754037180875,-0.0725909634682469
NA,-0.0891222102612014,-0.0635742881871091,-0.160804860984331,-0.0618754037180875
NA,-0.0800779580342762,-0.0627168775533656,-0.0618754037180875,-0.0618754037180875
NA,-0.0737135113235902,-0.0618754037180875,-0.0618754037180875,-0.0618754037180875
NA,-0.0698362156425137,-0.0618754037180875,-0.0618754037180875,-0.0618754037180875
NA,-0.0672217565403338,-0.0618754037180875,0.0677013947400108,-0.0618754037180875
NA,-0.0655408084859628,-0.0618754037180875,-0.100611166389112,-0.0618754037180875
NA,-0.0643953002033438,0.00721915711642071,-0.427489054951609,-0.0618754037180875
NA,-0.0634402864026496,-0.0809283950706047,-0.0851909754418523,-0.0618754037180875
NA,-0.0629756163008958,0.0242920601999469,0.0404732316005011,-0.0618754037180875
NA,-0.0625743941568611,-0.0968845696415402,-0.104328923753314,-0.110457289235813
NA,-0.0623267847655861,-0.0853678663484565,-0.0923465333767991,-0.0618754037180874
NA,-0.062096366586261,-0.0794728167975192,-0.0872473189210035,-0.0618754037180875
NA,-0.0619847278706207,-0.072488770181881,-0.0758872390702596,-0.0618754037180875
NA,-0.0618754037180875,-0.0691839722051808,-0.0715218938592524,-0.0618754037180875
NA,-0.0618754037180875,-0.0672635252639127,-0.0686920931254779,0.0247876346369949
NA,-0.0618754037180875,-0.0656454649327415,-0.0666581312781336,-0.0866056951315825
NA,-0.17369115072548,-0.0644246889575408,-0.0649519983023544,-0.0781815126753721
NA,0.0151737244368453,-0.157618329506727,-0.06392707525833,-0.02149652274405
NA,-0.0891121839169365,-0.0630470937974349,-0.0630093026666779,-0.119916015257588
NA,-0.0798719651811987,-0.268021722607732,-0.0626077186060695,-0.0760292924436972
NA,-0.073321062329108,-0.0622540447782379,-0.356220412213785,-0.0713353978592493
NA,-0.0696615523198698,-0.0861156086904043,-0.194635064995427,-0.0684461246757818
NA,-0.0671446372592336,-0.11922431930537,-0.385477771918382,-0.0663528446881297
NA,-0.0657233784495452,-0.100749093141267,-0.0618754037180875,-0.0650993161664365
NA,-0.0646354010608578,-0.110149563243554,-0.0618754037180875,-0.0640875001922073
NA,-0.0637736480945396,-0.0795965164764647,-0.0602885570240694,-2.30352449419925
NA,-0.0632103700708619,-0.0739690550518552,-0.0622849135939727,-0.0707281426344663
NA,-0.28297937740388,-0.0707596113279169,-0.0621400188498427,-0.0672044037836451
NA,-0.738582323636569,-0.0682754000934613,-0.0620412717231702,-0.0645726646031505
NA,-0.183446151622081,-0.0662907064890514,-0.0619871742718737,-0.0631979958430471
NA,-0.145266681733642,-0.0649872005782518,-0.0619505586036554,0.0438534104380686
NA,-0.122880550037369,0.0222751892264384,-0.0619300411344507,-0.089254031154302
NA,-0.105082508618273,-0.0875512961468305,-0.0619144654882836,-0.0371889308526681
NA,-0.09448331720446,-0.245352170178077,-0.198836368470588,-0.142409777029239
NA,-0.0804712055948643,-0.0743687781223936,-0.0618969858540208,-0.117329610015408
NA,-0.0799481642481557,-0.757681446185588,-0.943710720990673,-0.41426593812908
NA,-0.074686128610232,-0.0773145084597334,-0.0618967590419414,-0.145874366216094
NA,-0.0700885969079516,-0.0729103694750462,-0.0618858543619133,-0.122513850430746
NA,-0.0672293538495287,-0.0695985077657025,-0.0618805734918463,-0.10524167785576
NA,-0.0645800221490308,-0.0671881180213679,-0.197435618122503,-0.092509669133999
NA,-0.251593622599326,-0.0655878656038289,-0.307290948596768,-0.146135904775901
NA,-0.0620439900749117,-0.0643114091731745,-0.0618754037180876,-0.0779531640288827
NA,-0.0619898901181861,-0.0634904433296582,-0.210667133886742,0.00981325839500771
NA,-0.0619551719611151,-0.0627471462938892,-0.240915381096318,-0.0904189393553097
NA,-0.345326090039032,-0.0623651364479407,-0.0618754037180875,-0.0803631600282296
NA,-0.0321207457315032,-0.0620004886049984,-0.0618754037180875,-0.0732601027145866
NA,-0.0784046983246749,-0.061956140570425,-0.0618754037180875,-0.0692936156791668
NA,-0.0726966883258178,-1.04379261190004,-0.0618754037180875,-0.0666961903606304
NA,-0.0687109254706105,-0.0619275828655081,-0.0603063717571397,-0.0652711787827893
NA,-0.0665073845778169,-0.0618754037180875,-0.0622793041202837,-0.0641218839545834
NA,-0.0650017774818152,-0.0618754037180875,-0.0621363929417813,-0.00319193255075756
NA,-0.064154273275175,-0.0618754037180875,-0.0620389984222355,-0.0791077453135566
NA,-0.451500096281038,-0.0618754037180875,-0.0619856421928247,-0.0731549775369441
NA,-0.0635291108292926,-0.0618754037180875,-0.0619495283337296,-0.0690221734785836
NA,-0.063038153553635,-0.0618754037180875,-0.0619292920828144,-0.0666393595253467
NA,-0.0626141633079799,-0.0618754037180875,-0.0619139299462165,0.0598497986859762
NA,0.0686777443766704,-0.0618754037180875,-0.0619018401269163,-0.100432158201543
NA,-0.101121334091519,-0.0618754037180875,-0.0618939658695766,-0.0877380262686421
NA,-0.303569840823879,-0.0618754037180875,-0.0618871862554242,-0.0785202419294485
NA,-0.0826151617683946,0.0483707687321207,-0.0618830081244078,-0.0732778289360044
NA,-0.0760955396270899,-0.0941119695543134,-0.0618791250443812,-0.0695877724283228
NA,-0.0715511363448956,-0.0832652683656881,-0.0618772445920653,-0.0674811292527014
NA,-0.0689684155100587,-0.0755172912086482,-0.0618754037180875,-0.0658335254366417
NA,-0.0669771705177128,-0.0711728133219823,-0.989819227524497,-0.0182405723654242
NA,-0.0653912023446857,-0.0681753807290539,-0.0618754037180875,-0.0325001921324769
NA,-0.0643513503408336,-0.0860070611644168,-0.0598154148485183,-0.0823662970169559
NA,-0.0634502017905216,-0.106686482923064,-0.0624114567323862,-0.0751830163364145
NA,-0.062893081116156,-0.457300465676527,-4.18674329527535,0.0415459719652335
NA,-0.0623737937314333,-0.0902309610180718,-0.936046247522106,-0.0993813441836922
NA,-0.0621220395739139,-0.0813398643048371,-0.083798087024496,0.062891141173306
NA,-0.0618754037180875,-0.0751322139682488,-0.0768898161263896,-0.120172262516629
NA,-0.0618754037180875,-0.0713584546628062,-0.072933401845033,0.00995734062862602
NA,-0.0618754037180875,-0.068589094112428,-0.0698563289330363,-0.116820305507568
NA,-0.0618754037180875,-0.0663206445692564,-0.0673887586336964,-0.529506264319656
NA,-0.0618754037180875,-0.0649287953962773,-0.0657647272790839,-0.101560623555535
NA,-0.0618754037180875,-0.0638894370954517,-0.0643520301771418,-0.0902545337080282
NA,-0.398798393257351,-0.0631774095265174,-0.0634770567485015,-0.477287747652811
NA,-0.0618754037180875,-0.0625149887134375,-0.0626601271993946,-0.0829904203286724
NA,-0.0618754037180875,-0.062193429086894,-0.0622638191710287,-0.0769052020353948
NA,-0.0618754037180875,-0.0618791566998364,-0.0618754037180875,-0.0717427787277989
NA,-0.0618754037180875,-1.00801951532706,-0.0618754037180875,-0.0685094126984351
NA,-0.0618754037180875,-0.0742821986440949,-0.0618754037180875,-0.0655451115796067
NA,-0.0618754037180875,-0.149083346640051,-0.0618754037180875,-0.0640820392675381
NA,-0.0618754037180875,-0.122481580424475,-0.0618754037180875,-0.0626854481495443
NA,-0.0618754037180875,-0.101913303098083,-1.61782254183323,-0.0622763599007166
NA,-0.0618754037180875,-0.0897824466022064,-0.0618754037180875,0.0428934272574164
NA,-2.29754457248119,-0.0811380481166033,-0.0618754037180875,-0.0917596918275856
NA,-0.0618754037180875,-0.0761064356682182,-0.0618754037180875,-0.0816652535914698
NA,-0.0618754037180875,-0.0721598969967365,-0.0618754037180875,0.0330316912347725
NA,-0.07043115472826,-0.0689996173704097,-0.0618754037180875,-0.211150050093191
NA,-0.0618754037180874,-0.758156128234592,-0.0557529684568856,-0.118119310893008
NA,-0.0618754037180874,-0.100428137775904,-0.0634528772942734,-0.320078282837091
NA,-0.0618754037180875,-0.0875520473579929,-0.0628957089866294,-0.0441646287650634
NA,0.0119928990854826,-0.0776487707189352,-0.0625153523682038,-0.100556833033131
NA,-0.0946896175734835,-0.17106152671017,-0.0623068058280263,-0.262027080236854
NA,-0.0821393374742448,-0.0687412048953392,-0.0552886313136472,-0.107104479784682
NA,-0.0761379512190667,-0.0668962569521309,-0.0638671861456242,-0.094008652299208
NA,0.0757422858906949,-0.0654802954330968,-0.0631786154828453,-0.084454174985145
NA,-0.111932841548861,-0.0643565122760508,-0.0627019299383715,-0.0777630346097857
NA,0.0349292087788946,-0.0270409195460289,-0.0624355982490003,0.00862506351447001
NA,-0.119073924116915,-0.0726067011237063,-0.0622494950497084,-0.0909001794108571
NA,-0.101266964685414,-0.0688684746062998,-0.0621436810811548,-0.0814627401902505
NA,-0.0881062891609124,-0.0661861014076102,-0.0620605326515892,-0.0912413938471445
NA,-0.0803457243267723,-0.0647282999632673,-0.0619996672805004,-0.081465480010219
NA,-0.452954875212882,-0.0636827687982771,-0.0619576076677522,-0.074288377716579
NA,-0.075215700932554,-0.063191321876888,-0.0619275863271004,-0.0704413135523289
NA,-0.0713655392442813,-0.0628172078096132,-0.0619090833016919,-0.067634763577129
NA,-0.0681192116901069,-0.0625221551408876,-1.12260940066379,-0.0659484233072946
NA,-0.0661632704964066,-0.0623297558604487,-0.0618989544896509,-0.0647764377975069
NA,-0.0644087154997395,-0.0621639116881533,0.0503872168575491,-0.119672532856312
NA,-0.0634140010659596,-0.0620616481024597,-0.0946640058206975,-0.0632713298172678
NA,0.0257361874506302,-0.0619665572291551,-0.0836416797889688,-0.0626896267353318
NA,-0.0870536983632245,-0.0619204986864875,-0.0757616714915995,-0.0623642728664209
NA,-0.078303678411268,-0.0618754037180875,-0.0713413221757304,-0.055316714252702
NA,-0.0723101662707422,-0.0618754037180875,-0.0682904733265245,-0.216578768861333
NA,-1.73112944489859,-0.0618754037180875,-0.0665648091134047,-0.0631820030539489
NA,-0.0875598227160215,-0.0618754037180875,-0.0652413609298843,-0.0626951107118286
NA,-0.0809594613818135,-0.0618754037180875,-0.0641915950007439,-0.0624280676803639
NA,-0.0757379371980114,-0.464012956010275,-0.0635048773757221,-0.0622471538300643
NA,-0.0714992149344771,-0.0618754037180875,-0.0629110943031985,-0.0621457343676736
NA,-0.0686872648655808,-0.0618754037180875,-0.0625443981250989,-0.0620687061797668
NA,-0.0662256542232763,-0.0618754037180875,0.0343859747851077,-0.0620080637287861
NA,-0.0646943086259018,-0.0618754037180875,-0.0899614668474245,-0.11708958291465
NA,-0.0632602313031286,-0.0618754037180875,0.09216208699431,-0.117343027027261
