"V1","V2","V3","V4","V5"
-Inf,-0.124891640490232,-2.04206858942175,-Inf,-Inf
-Inf,-0.104322392478725,-0.113934290155615,-Inf,-Inf
-Inf,-0.0922391949991844,-0.0977584099136672,-Inf,-Inf
-Inf,-0.0198878957901375,-0.0873254252516574,-Inf,-Inf
-Inf,-0.0965273636246073,-0.0804748603478282,-Inf,-Inf
-Inf,-0.0961231925511162,-0.0748409130207723,-Inf,-Inf
-Inf,-0.0770645715674028,-0.0710803535475609,-Inf,-Inf
-Inf,-0.0719567118495486,-0.0677625314338709,-Inf,-Inf
-Inf,-0.0683094939495031,-0.0608673663554476,-Inf,-Inf
-Inf,-0.0660325932713636,-0.0652806340391419,-Inf,-Inf
-Inf,-0.0642810400031634,-0.0636764756864682,-Inf,-Inf
-Inf,-0.0634313286193587,-0.0624416344802719,-Inf,-Inf
-Inf,-0.0626861791007983,-0.062230419759292,-Inf,-Inf
-Inf,-0.0624450646024957,-0.0621146700091429,-Inf,-Inf
-Inf,-0.0622371654147021,-0.0620363043085646,-Inf,-Inf
-Inf,-0.0621089506317645,-0.0619923867121491,-Inf,-Inf
-Inf,-0.0619897125132432,-0.0619590425033257,-Inf,-Inf
-Inf,-0.0619319549211455,-0.240389122352182,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0619235776179237,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0619059833905305,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618951400315745,-Inf,-Inf
-Inf,0.00406879980079371,-0.0618850620560001,-Inf,-Inf
-Inf,-0.0824527691757249,-0.015104950210923,-Inf,-Inf
-Inf,-0.0737415796987244,-0.0765673125693452,-Inf,-Inf
-Inf,-0.0696159874277345,-0.0703082307287081,-Inf,-Inf
-Inf,-0.0667570883828785,-0.34855619352119,-Inf,-Inf
-Inf,-0.065177970715331,-0.066452197702598,-Inf,-Inf
-Inf,-0.0641020006775948,-0.0650904791208176,-Inf,-Inf
-Inf,-0.174976670472679,-0.0639622894542751,-Inf,-Inf
-Inf,-0.063173397028498,-0.155126721632767,-Inf,-Inf
-Inf,-0.0627670237144319,-0.0630678958894518,-Inf,-Inf
-Inf,-0.06250191016741,-0.0626944797501446,-Inf,-Inf
-Inf,-0.0622732835406354,-0.0624509008101446,-Inf,-Inf
-Inf,-0.385868488489538,-0.0622408734276527,-Inf,-Inf
-Inf,-0.692704210180735,-0.062111345178878,-Inf,-Inf
-Inf,-0.0620369602916327,-0.0619908847226731,-Inf,-Inf
-Inf,-0.0618754037180875,-0.061932534890297,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180874,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180874,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180874,-Inf,-Inf
-Inf,-0.743102754973125,-0.0618754037180874,-Inf,-Inf
-Inf,-0.0618754037180876,-0.0618754037180874,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180874,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180874,-Inf,-Inf
-Inf,-0.0618754037180875,0.262233231214391,-Inf,-Inf
-Inf,-0.0618754037180875,-0.154373951341659,-Inf,-Inf
-Inf,-0.167747786856472,-0.118430174063683,-Inf,-Inf
-Inf,-0.0618754037180875,-0.100184679122649,-Inf,-Inf
-Inf,-0.0618754037180875,-1.04118116846854,-Inf,-Inf
-Inf,-0.0618754037180875,-0.106773541340271,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0932368284892103,-Inf,-Inf
-Inf,-0.0618754037180875,0.170027222704209,-Inf,-Inf
-Inf,-0.0618754037180875,-0.150758636991188,-Inf,-Inf
-Inf,0.251258132012227,-0.117857596460783,-Inf,-Inf
-Inf,-0.151584014980689,0.165838922085971,-Inf,-Inf
-Inf,-0.557119749758512,-0.160035915818223,-Inf,-Inf
-Inf,-0.119974775437401,-0.674273055322912,-Inf,-Inf
-Inf,-1.13041907303736,-0.278498194278034,-Inf,-Inf
-Inf,-0.13825004957568,-0.217239236404163,-Inf,-Inf
-Inf,-0.116713458646962,-0.178295113276689,-Inf,-Inf
-Inf,-0.103716508636669,-0.145072115186349,-Inf,-Inf
-Inf,-0.0928982059515161,-0.12395457335939,-Inf,-Inf
-Inf,-0.0837331062412379,-0.106593834951664,-Inf,-Inf
-Inf,-0.499616359731773,-0.0946342779929467,-Inf,-Inf
-Inf,-0.0772506612713971,-0.0851442207949263,-Inf,-Inf
-Inf,-0.0719254523719587,-0.077444904805224,-Inf,-Inf
-Inf,-0.0668305658131241,-0.0721262186156118,-Inf,-Inf
-Inf,-0.0643357348034612,-0.067930086708983,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0759953460839768,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0632752366707607,-Inf,-Inf
-Inf,0.0489656280005859,0.0948741795988297,-Inf,-Inf
-Inf,-0.0959336351651434,-0.109482656373045,-Inf,-Inf
-Inf,-0.0817278200085047,-0.0899297708476122,-Inf,-Inf
-Inf,-0.0749119661899629,-0.0804249077856382,-Inf,-Inf
-Inf,0.120817172253958,-0.0736781038455389,-Inf,-Inf
-Inf,-0.123848530428393,-0.069906857250631,-Inf,-Inf
-Inf,-0.0993591234196518,-0.0673117674630055,-Inf,-Inf
-Inf,-0.0871419527250785,-0.0658460043384706,-Inf,-Inf
-Inf,-0.07827056091837,-0.0647236560338193,-Inf,-Inf
-Inf,-0.0730986313488059,-0.0638344933155165,-Inf,-Inf
-Inf,-0.0695313545885483,-0.0632532317558311,-Inf,-Inf
-Inf,-0.775448544334593,-0.0627509684893942,-Inf,-Inf
-Inf,-0.0698552300333978,-0.150980768239541,-Inf,-Inf
-Inf,-0.0672359113532636,-0.0621778820895585,-Inf,-Inf
-Inf,-0.0655776747064256,-0.0620250678076666,-Inf,-Inf
-Inf,-0.0641131131607619,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0633222624202662,0.0330451419743871,-Inf,-Inf
-Inf,-0.0625842045573418,-0.0912017180943939,-Inf,-Inf
-Inf,-0.0230814028581253,-0.0789050150612847,-Inf,-Inf
-Inf,-0.0742027417013169,-0.0730320124169703,-Inf,-Inf
-Inf,-0.0689378060292336,-0.0689311471759795,-Inf,-Inf
-Inf,-0.0664640743181249,-0.0666574999976959,-Inf,-Inf
-Inf,-0.0647618586636843,-0.0651035050418269,-Inf,-Inf
-Inf,-0.063824886789332,-0.0642286315122199,-Inf,-Inf
-Inf,-0.0631882598546069,-0.0635611122361074,-Inf,-Inf
-Inf,-0.062830868019637,-0.0629300294234532,-Inf,-Inf
-Inf,-0.0625590190817484,-0.0627225392141679,-Inf,-Inf
-Inf,-0.0623447507141852,-0.0624112641483262,-Inf,-Inf
-Inf,0.192108890820706,-0.0622214059168566,-Inf,-Inf
-Inf,-0.136413336045352,-0.0620464364828752,-Inf,-Inf
-Inf,-0.106789834942695,-0.0533806132101097,-Inf,-Inf
-Inf,-0.0919797665393047,0.093899061619061,-Inf,-Inf
-Inf,-0.0812062128252103,-0.111179414677292,-Inf,-Inf
-Inf,-0.00772518711588373,-0.0910824281475279,-Inf,-Inf
-Inf,-0.0914640574870226,-0.718846865747766,-Inf,-Inf
-Inf,-0.0804603603441598,0.193119774373867,-Inf,-Inf
-Inf,-0.0745120336449402,-0.155817034829663,-Inf,-Inf
-Inf,-0.0618968552027205,-0.120885333773208,-Inf,-Inf
-Inf,-0.0701787870688498,-0.102729295033433,-Inf,-Inf
-Inf,-0.0671330417426391,-0.0890002023036352,-Inf,-Inf
-Inf,-0.0654749624606854,-0.0806443000372941,-Inf,-Inf
-Inf,-0.0640402148951175,-0.380748687419106,-Inf,-Inf
-Inf,-0.0633897843610811,-0.074467349244021,-Inf,-Inf
-Inf,-1.91881398814407,-0.0708039859927951,-Inf,-Inf
-Inf,-0.065659917677666,-0.603066749520089,-Inf,-Inf
-Inf,-0.0644146008682839,-0.0686991811785471,-Inf,-Inf
-Inf,-0.0633148737599231,-0.929987530146845,-Inf,-Inf
-Inf,-0.0627282894918082,-0.0679874280561078,-Inf,-Inf
-Inf,-0.0621804483263502,-0.0648800629772034,-Inf,-Inf
-Inf,-0.0620736319984257,-0.0633650953792597,-Inf,-Inf
-Inf,-0.061975067590361,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0619266217596699,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0618795126565113,-0.0243741789597783,-Inf,-Inf
-Inf,-0.0618780555951125,-0.0736917818673042,-Inf,-Inf
-Inf,-0.0618767014477052,-0.0686423428380048,-Inf,-Inf
-Inf,-0.0618760456807018,-0.0662710281379413,-Inf,-Inf
-Inf,-0.0618754037180876,-0.0646399895358903,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0637423867722037,-Inf,-Inf
-Inf,-0.0618754037180875,0.159304336116614,-Inf,-Inf
-Inf,-0.0618754037180875,-0.12842280579025,-Inf,-Inf
-Inf,-0.302384178887345,-0.387337830219579,-Inf,-Inf
-Inf,-0.0618754037180876,-0.097559693920957,-Inf,-Inf
-Inf,-0.0618754037180874,-0.084947959646523,-Inf,-Inf
-Inf,-0.0618754037180876,-0.0777107476220755,-Inf,-Inf
-Inf,-0.766578780976199,-0.0726579344930068,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0697475239043674,-Inf,-Inf
-Inf,-0.0618754037180875,0.141810962729917,-Inf,-Inf
-Inf,-0.0618754037180875,0.0321993240427592,-Inf,-Inf
-Inf,-0.0618754037180875,-0.145480139683127,-Inf,-Inf
-Inf,-0.0618754037180875,-0.115572370670795,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0976983276758442,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0855825816844049,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0780674678059296,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0731344950454712,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0700773840786381,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0676723098707969,-Inf,-Inf
-Inf,-0.0618754037180875,-0.113167144337243,-Inf,-Inf
-Inf,-0.0618754037180875,-0.113578808892753,-Inf,-Inf
-Inf,-0.162788451336258,-0.0926673193129812,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0821454616446891,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0746309853374019,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0703512392224486,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0674903555702746,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0659770763371969,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0648180103306813,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0641397852920248,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0632994099040174,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0627803473858656,-Inf,-Inf
-Inf,-1.55481330135902,-0.0624598804914242,-Inf,-Inf
-Inf,-0.0618754037180874,-0.062161548804813,-Inf,-Inf
-Inf,-0.0618754037180876,-0.082213197634886,-Inf,-Inf
-Inf,-0.0618754037180874,-0.587837708128988,-Inf,-Inf
-Inf,-0.0618754037180876,-0.0618754037180875,-Inf,-Inf
-Inf,-2.29195726177421,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0618754037180875,-1.29871374977754,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,-Inf,-Inf
-Inf,-4.32035727829606,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,-Inf,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.176785130835334,-Inf,-Inf
-Inf,-Inf,-0.146071943813449,-Inf,-Inf
-Inf,-Inf,-0.113000098659408,-Inf,-Inf
-Inf,-Inf,-0.0963458723175606,-Inf,-Inf
-Inf,-Inf,-0.0840995608816022,-Inf,-Inf
-Inf,-Inf,-0.077132555984304,-Inf,-Inf
-Inf,-Inf,-0.47675799514405,-Inf,-Inf
-Inf,-Inf,-0.0733186286321775,-Inf,-Inf
-Inf,-Inf,-0.0701371120694499,-Inf,-Inf
-Inf,-Inf,-0.0675840876489148,-Inf,-Inf
-Inf,-Inf,-0.0659031919113229,-Inf,-Inf
-Inf,-Inf,0.242095304737003,-Inf,-Inf
-Inf,-Inf,-0.151228943853644,-Inf,-Inf
-Inf,-Inf,-0.116254451822191,-Inf,-Inf
-Inf,-Inf,-0.490498393714408,-Inf,-Inf
-Inf,-Inf,-0.652521737383443,-Inf,-Inf
-Inf,-Inf,-0.104489164443209,-Inf,-Inf
-Inf,-Inf,-0.0915825033941901,-Inf,-Inf
-Inf,-Inf,-0.0840387644026171,-Inf,-Inf
-Inf,-Inf,-0.0780264653041932,-Inf,-Inf
-Inf,-Inf,-0.073110640496857,-Inf,-Inf
-Inf,-Inf,-0.0698400897019128,-Inf,-Inf
-Inf,-Inf,-0.0669641145081614,-Inf,-Inf
-Inf,-Inf,-0.0651734099574447,-Inf,-Inf
-Inf,-Inf,-1.10249817107015,-Inf,-Inf
-Inf,-Inf,-0.0641418826811139,-Inf,-Inf
-Inf,-Inf,-0.0618754037180874,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.0549510386539859,-Inf,-Inf
-Inf,-Inf,-0.0976989623917208,-Inf,-Inf
-Inf,-Inf,-0.0827863969498322,-Inf,-Inf
-Inf,-Inf,0.165715133141666,-Inf,-Inf
-Inf,-Inf,-0.140102167325194,-Inf,-Inf
-Inf,-Inf,0.117207082273078,-Inf,-Inf
-Inf,-Inf,-0.156538181053494,-Inf,-Inf
-Inf,-Inf,-0.0811518544283774,-Inf,-Inf
-Inf,-Inf,-0.115012621239586,-Inf,-Inf
-Inf,-Inf,-0.096489358444151,-Inf,-Inf
-Inf,-Inf,-0.0861307335123917,-Inf,-Inf
-Inf,-Inf,-0.0784979790243204,-Inf,-Inf
-Inf,-Inf,-0.0737329875607454,-Inf,-Inf
-Inf,-Inf,-0.0702197714560187,-Inf,-Inf
-Inf,-Inf,-0.067561313121697,-Inf,-Inf
-Inf,-Inf,-0.0657613859835918,-Inf,-Inf
-Inf,-Inf,-0.0642652049106006,-Inf,-Inf
-Inf,-Inf,-0.063388196280084,-Inf,-Inf
-Inf,-Inf,-0.0625702406620236,-Inf,-Inf
-Inf,-Inf,-0.786055686766766,-Inf,-Inf
-Inf,-Inf,-0.0620371988374192,-Inf,-Inf
-Inf,-Inf,-0.0102585863089749,-Inf,-Inf
-Inf,-Inf,-0.0780858671912989,-Inf,-Inf
-Inf,-Inf,-0.0711910376189663,-Inf,-Inf
-Inf,-Inf,-0.0679393712167075,-Inf,-Inf
-Inf,-Inf,-0.0656944753847976,-Inf,-Inf
-Inf,-Inf,-0.0644567857635634,-Inf,-Inf
-Inf,-Inf,-0.0635021938876201,-Inf,-Inf
-Inf,-Inf,-0.0631775213014622,-Inf,-Inf
-Inf,-Inf,-0.06280201016968,-Inf,-Inf
-Inf,-Inf,-1.55836126654629,-Inf,-Inf
-Inf,-Inf,-0.063864982036904,-Inf,-Inf
-Inf,-Inf,-0.0631417937433662,-Inf,-Inf
-Inf,-Inf,0.0118912463523513,-Inf,-Inf
-Inf,-Inf,-0.0854650624819599,-Inf,-Inf
-Inf,-Inf,-0.0754855053066797,-Inf,-Inf
-Inf,-Inf,0.132739601596741,-Inf,-Inf
-Inf,-Inf,-0.127202673023926,-Inf,-Inf
-Inf,-Inf,-0.10146274676736,-Inf,-Inf
-Inf,-Inf,-0.088397529108292,-Inf,-Inf
-Inf,-Inf,-0.0790994046744706,-Inf,-Inf
-Inf,-Inf,-0.073721234396984,-Inf,-Inf
-Inf,-Inf,-0.0699365428702843,-Inf,-Inf
-Inf,-Inf,-0.0677550235570915,-Inf,-Inf
-Inf,-Inf,0.0307065128324748,-Inf,-Inf
-Inf,-Inf,-0.0944246932624912,-Inf,-Inf
-Inf,-Inf,-0.0811423011137942,-Inf,-Inf
-Inf,-Inf,-0.0744835222247877,-Inf,-Inf
-Inf,-Inf,-0.069842787055515,-Inf,-Inf
-Inf,-Inf,-0.0671439342244904,-Inf,-Inf
-Inf,-Inf,-0.0143064980537296,-Inf,-Inf
-Inf,-Inf,-0.0802244509337906,-Inf,-Inf
-Inf,-Inf,-0.0727863241018869,-Inf,-Inf
-Inf,-Inf,-0.0690556123143901,-Inf,-Inf
-Inf,-Inf,-0.0664900562285975,-Inf,-Inf
-Inf,-Inf,-0.0649644035723632,-Inf,-Inf
-Inf,-Inf,-0.0639434838010544,-Inf,-Inf
-Inf,-Inf,-0.0633008202763884,-Inf,-Inf
-Inf,-Inf,-0.0628590495554144,-Inf,-Inf
-Inf,-Inf,-0.0624944273955358,-Inf,-Inf
-Inf,-Inf,-0.220067118084602,-Inf,-Inf
-Inf,-Inf,-0.0621987245493786,-Inf,-Inf
-Inf,-Inf,-0.0620841272905747,-Inf,-Inf
-Inf,-Inf,-0.563637995262143,-Inf,-Inf
-Inf,-Inf,-0.0619588684014456,-Inf,-Inf
-Inf,-Inf,-1.21069534198383,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.536936209004481,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.0798820749132486,-Inf,-Inf
-Inf,-Inf,-0.104876528303966,-Inf,-Inf
-Inf,-Inf,-0.0872084129563116,-Inf,-Inf
-Inf,-Inf,-0.455455251244605,-Inf,-Inf
-Inf,-Inf,-0.0773886045153056,-Inf,-Inf
-Inf,-Inf,-0.0724641036638582,-Inf,-Inf
-Inf,-Inf,-0.069058189814197,-Inf,-Inf
-Inf,-Inf,-0.0671291009373383,-Inf,-Inf
-Inf,-Inf,-0.0656482905770474,-Inf,-Inf
-Inf,-Inf,-0.0655008122367397,-Inf,-Inf
-Inf,-Inf,-0.0637048539667469,-Inf,-Inf
-Inf,-Inf,-0.0630385112972904,-Inf,-Inf
-Inf,-Inf,-0.062626767205588,-Inf,-Inf
-Inf,-Inf,-0.0622434240348991,-Inf,-Inf
-Inf,-Inf,-0.0620575036328902,-Inf,-Inf
-Inf,-Inf,-0.234092506853338,-Inf,-Inf
-Inf,-Inf,0.257469133104092,-Inf,-Inf
-Inf,-Inf,-0.153165693450919,-Inf,-Inf
-Inf,-Inf,-0.7603204550055,-Inf,-Inf
-Inf,-Inf,-0.134916724354526,-Inf,-Inf
-Inf,-Inf,-0.11052757125229,-Inf,-Inf
-Inf,-Inf,-0.0960428438964698,-Inf,-Inf
-Inf,-Inf,-0.0855219005889339,-Inf,-Inf
-Inf,-Inf,-0.0794231491713683,-Inf,-Inf
-Inf,-Inf,-0.0746116505574882,-Inf,-Inf
-Inf,-Inf,0.203599882228098,-Inf,-Inf
-Inf,-Inf,-0.706309284295982,-Inf,-Inf
-Inf,-Inf,-0.154513903761497,-Inf,-Inf
-Inf,-Inf,-0.126623380074185,-Inf,-Inf
-Inf,-Inf,-0.104079113260307,-Inf,-Inf
-Inf,-Inf,-0.038216229367993,-Inf,-Inf
-Inf,-Inf,-0.0969694310140647,-Inf,-Inf
-Inf,-Inf,-0.759108107636736,-Inf,-Inf
-Inf,-Inf,-0.0986817113010839,-Inf,-Inf
-Inf,-Inf,-0.0866308252885536,-Inf,-Inf
-Inf,-Inf,-0.0792491786184049,-Inf,-Inf
-Inf,-Inf,-0.0732659698663077,-Inf,-Inf
-Inf,-Inf,-0.0696446797636278,-Inf,-Inf
-Inf,-Inf,0.0574887147179627,-Inf,-Inf
-Inf,-Inf,-0.102347006443074,-Inf,-Inf
-Inf,-Inf,-0.0852600655768751,-Inf,-Inf
-Inf,-Inf,-0.077275764251012,-Inf,-Inf
-Inf,-Inf,-0.071672511774699,-Inf,-Inf
-Inf,-Inf,-0.0684540878323579,-Inf,-Inf
-Inf,-Inf,-0.0662867815055806,-Inf,-Inf
-Inf,-Inf,-0.0650137801200027,-Inf,-Inf
-Inf,-Inf,-0.064119952492974,-Inf,-Inf
-Inf,-Inf,-0.0634105781819972,-Inf,-Inf
-Inf,-Inf,-0.0629547022015569,-Inf,-Inf
-Inf,-Inf,-0.0625610952163338,-Inf,-Inf
-Inf,-Inf,-0.0623181919761472,-Inf,-Inf
-Inf,-Inf,0.0342042035400949,-Inf,-Inf
-Inf,-Inf,-0.0917130687771904,-Inf,-Inf
-Inf,-Inf,-0.079151107917038,-Inf,-Inf
-Inf,-Inf,-0.0731955558037189,-Inf,-Inf
-Inf,-Inf,-0.0690355362774401,-Inf,-Inf
-Inf,-Inf,-0.0667286768674081,-Inf,-Inf
-Inf,-Inf,-0.0651517478772681,-Inf,-Inf
-Inf,-Inf,-0.0642638994164324,-Inf,-Inf
-Inf,-Inf,-0.063586427841375,-Inf,-Inf
-Inf,-Inf,-0.434322363784861,-Inf,-Inf
-Inf,-Inf,-0.0633857833076188,-Inf,-Inf
-Inf,-Inf,-0.0626368732746182,-Inf,-Inf
-Inf,-Inf,-0.0623671566575052,-Inf,-Inf
-Inf,-Inf,-0.0546409845774547,-Inf,-Inf
-Inf,-Inf,-0.064373527310419,-Inf,-Inf
-Inf,-Inf,-0.0632282260879557,-Inf,-Inf
-Inf,-Inf,-0.0627502433218721,-Inf,-Inf
-Inf,-Inf,-0.0624240494646747,-Inf,-Inf
-Inf,-Inf,-0.0622452284538213,-Inf,-Inf
-Inf,-Inf,-0.0621241287515708,-Inf,-Inf
-Inf,-Inf,-0.0620562533096247,-Inf,-Inf
-Inf,-Inf,-0.0620047119882379,-Inf,-Inf
-Inf,-Inf,-0.0619641408752001,-Inf,-Inf
-Inf,-Inf,-0.0619377132361837,-Inf,-Inf
-Inf,-Inf,-0.0619149568096201,-Inf,-Inf
-Inf,-Inf,-1.10256151495289,-Inf,-Inf
-Inf,-Inf,-0.0619107719375324,-Inf,-Inf
-Inf,-Inf,-0.0618929001614495,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.250733124307226,-Inf,-Inf
-Inf,-Inf,-0.151449981970852,-Inf,-Inf
-Inf,-Inf,-1.17133646670044,-Inf,-Inf
-Inf,-Inf,-0.171865499039579,-Inf,-Inf
-Inf,-Inf,-0.137530052110594,-Inf,-Inf
-Inf,-Inf,-0.116279553588326,-Inf,-Inf
-Inf,-Inf,-0.100191584068914,-Inf,-Inf
-Inf,-Inf,-0.364888765615918,-Inf,-Inf
-Inf,-Inf,-0.089743653281244,-Inf,-Inf
-Inf,-Inf,-0.121894418520042,-Inf,-Inf
-Inf,-Inf,-0.0764382941480245,-Inf,-Inf
-Inf,-Inf,-0.0712304831584264,-Inf,-Inf
-Inf,-Inf,-0.0679598817930443,-Inf,-Inf
-Inf,-Inf,-0.0648664597153319,-Inf,-Inf
-Inf,-Inf,-0.0633583358631415,-Inf,-Inf
-Inf,-Inf,-0.56854098828354,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0558131370235945,-Inf,-Inf
-Inf,-Inf,-0.0638061797325914,-Inf,-Inf
-Inf,-Inf,-0.0629725393443636,-Inf,-Inf
-Inf,-Inf,-0.062584747084402,-Inf,-Inf
-Inf,-Inf,-0.0623202004653037,-Inf,-Inf
-Inf,-Inf,0.19257297061761,-Inf,-Inf
-Inf,-Inf,0.0400652795885218,-Inf,-Inf
-Inf,-Inf,-0.154583306291853,-Inf,-Inf
-Inf,-Inf,-0.121946894407325,-Inf,-Inf
-Inf,-Inf,-0.102138241899666,-Inf,-Inf
-Inf,-Inf,-0.680418453368005,-Inf,-Inf
-Inf,-Inf,-0.0956744633887502,-Inf,-Inf
-Inf,-Inf,-0.0817390920059044,-Inf,-Inf
-Inf,-Inf,-0.0810844326622128,-Inf,-Inf
-Inf,-Inf,-0.0705667140913147,-Inf,-Inf
-Inf,-Inf,0.105759463277959,-Inf,-Inf
-Inf,-Inf,-0.121834830058599,-Inf,-Inf
-Inf,-Inf,-0.098057424902139,-Inf,-Inf
-Inf,-Inf,-0.0857050667152117,-Inf,-Inf
-Inf,-Inf,-0.076849856155986,-Inf,-Inf
-Inf,-Inf,-0.0717117543858294,-Inf,-Inf
-Inf,-Inf,-0.0683375461863403,-Inf,-Inf
-Inf,-Inf,0.119402508213784,-Inf,-Inf
-Inf,-Inf,-0.160909017275801,-Inf,-Inf
-Inf,-Inf,-0.0985992097221217,-Inf,-Inf
-Inf,-Inf,-0.0864562422369364,-Inf,-Inf
-Inf,-Inf,-0.0776059807345885,-Inf,-Inf
-Inf,-Inf,-0.0725811914336329,-Inf,-Inf
-Inf,-Inf,-0.0690168351446166,-Inf,-Inf
-Inf,-Inf,-0.0670212259886213,-Inf,-Inf
-Inf,-Inf,-0.0654558655526641,-Inf,-Inf
-Inf,-Inf,-0.0643396472369776,-Inf,-Inf
-Inf,-Inf,-0.0636092530870376,-Inf,-Inf
-Inf,-Inf,0.202401781794473,-Inf,-Inf
-Inf,-Inf,-0.139766287587742,-Inf,-Inf
-Inf,-Inf,-0.0467871023045746,-Inf,-Inf
-Inf,-Inf,-0.0487729917061848,-Inf,-Inf
-Inf,-Inf,-0.111182232041996,-Inf,-Inf
-Inf,-Inf,-0.0939562340958366,-Inf,-Inf
-Inf,-Inf,-0.0833644971258934,-Inf,-Inf
-Inf,-Inf,-0.0767290624506332,-Inf,-Inf
-Inf,-Inf,-0.072280776206981,-Inf,-Inf
